1830, 1839, 62, 128, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\0960_CROPED.jpg, path time not found, 0, Start 
1203.0, 1782.0, 46.0, 126.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\0993_CROPED.jpg, path time not found, 1, Auto
1279.0, 1793.0, 74.0, 153.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\0994_CROPED.jpg, path time not found, 0, Auto
1197.0, 1780.0, 46.0, 126.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\0994_CROPED.jpg, path time not found, 1, Auto
1273.0, 1792.0, 73.0, 150.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\0995_CROPED.jpg, path time not found, 0, Auto
1192.0, 1780.0, 47.0, 129.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\0995_CROPED.jpg, path time not found, 1, Auto
1271.0, 1792.0, 73.0, 150.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\0996_CROPED.jpg, path time not found, 0, Auto
1188.0, 1780.0, 46.0, 126.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\0996_CROPED.jpg, path time not found, 1, Auto
1267.0, 1791.0, 74.0, 153.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\0997_CROPED.jpg, path time not found, 0, Auto
1183.0, 1780.0, 46.0, 126.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\0997_CROPED.jpg, path time not found, 1, Auto
1265.0, 1788.0, 74.0, 153.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\0998_CROPED.jpg, path time not found, 0, Auto
1178.0, 1780.0, 46.0, 126.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\0998_CROPED.jpg, path time not found, 1, Auto
1259.0, 1784.0, 76.0, 156.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\0999_CROPED.jpg, path time not found, 0, Auto
1174.0, 1782.0, 44.0, 122.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\0999_CROPED.jpg, path time not found, 1, Auto
1254.0, 1784.0, 76.0, 156.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1000_CROPED.jpg, path time not found, 0, Auto
1169.0, 1779.0, 46.0, 126.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1000_CROPED.jpg, path time not found, 1, Auto
1252.0, 1785.0, 74.0, 153.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1001_CROPED.jpg, path time not found, 0, Auto
1164.0, 1780.0, 45.0, 124.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1001_CROPED.jpg, path time not found, 1, Auto
1250.0, 1783.0, 74.0, 153.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1002_CROPED.jpg, path time not found, 0, Auto
1159.0, 1779.0, 46.0, 126.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1002_CROPED.jpg, path time not found, 1, Auto
1246.0, 1781.0, 74.0, 153.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1003_CROPED.jpg, path time not found, 0, Auto
1155.0, 1779.0, 45.0, 124.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1003_CROPED.jpg, path time not found, 1, Auto
1242.0, 1782.0, 74.0, 153.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1004_CROPED.jpg, path time not found, 0, Auto
1150.0, 1778.0, 45.0, 124.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1004_CROPED.jpg, path time not found, 1, Auto
1238.0, 1781.0, 74.0, 153.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1005_CROPED.jpg, path time not found, 0, Auto
1147.0, 1779.0, 44.0, 122.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1005_CROPED.jpg, path time not found, 1, Auto
1237.0, 1782.0, 73.0, 150.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1006_CROPED.jpg, path time not found, 0, Auto
1142.0, 1777.0, 45.0, 124.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1006_CROPED.jpg, path time not found, 1, Auto
1232.0, 1779.0, 73.0, 150.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1007_CROPED.jpg, path time not found, 0, Auto
1138.0, 1777.0, 45.0, 124.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1007_CROPED.jpg, path time not found, 1, Auto
1228.0, 1779.0, 73.0, 150.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1008_CROPED.jpg, path time not found, 0, Auto
1135.0, 1778.0, 44.0, 122.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1008_CROPED.jpg, path time not found, 1, Auto
1225.0, 1780.0, 71.0, 147.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1009_CROPED.jpg, path time not found, 0, Auto
1129.0, 1777.0, 43.0, 119.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1009_CROPED.jpg, path time not found, 1, Auto
1217.0, 1774.0, 73.0, 150.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1010_CROPED.jpg, path time not found, 0, Auto
1124.0, 1778.0, 43.0, 119.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1010_CROPED.jpg, path time not found, 1, Auto
1217.0, 1774.0, 73.0, 150.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1011_CROPED.jpg, path time not found, 0, Auto
1120.0, 1782.0, 42.0, 117.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1011_CROPED.jpg, path time not found, 1, Auto
1211.0, 1771.0, 73.0, 150.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1012_CROPED.jpg, path time not found, 0, Auto
1116.0, 1782.0, 42.0, 117.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1012_CROPED.jpg, path time not found, 1, Auto
1209.0, 1773.0, 71.0, 147.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1013_CROPED.jpg, path time not found, 0, Auto
1111.0, 1782.0, 42.0, 117.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1013_CROPED.jpg, path time not found, 1, Auto
1204.0, 1771.0, 71.0, 147.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1014_CROPED.jpg, path time not found, 0, Auto
1107.0, 1781.0, 42.0, 117.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1014_CROPED.jpg, path time not found, 1, Auto
1201.0, 1772.0, 70.0, 144.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1015_CROPED.jpg, path time not found, 0, Auto
1103.0, 1781.0, 42.0, 117.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1015_CROPED.jpg, path time not found, 1, Auto
1194.0, 1767.0, 73.0, 150.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1016_CROPED.jpg, path time not found, 0, Auto
1098.0, 1779.0, 43.0, 119.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1016_CROPED.jpg, path time not found, 1, Auto
1189.0, 1766.0, 73.0, 150.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1017_CROPED.jpg, path time not found, 0, Auto
1094.0, 1779.0, 43.0, 119.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1017_CROPED.jpg, path time not found, 1, Auto
1186.0, 1765.0, 74.0, 153.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1018_CROPED.jpg, path time not found, 0, Auto
1092.0, 1779.0, 42.0, 117.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1018_CROPED.jpg, path time not found, 1, Auto
1180.0, 1760.0, 76.0, 156.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1019_CROPED.jpg, path time not found, 0, Auto
1095.0, 1775.0, 42.0, 115.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1019_CROPED.jpg, path time not found, 1, Auto
1178.0, 1762.0, 74.0, 153.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1020_CROPED.jpg, path time not found, 0, Auto
1085.0, 1776.0, 42.0, 115.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1020_CROPED.jpg, path time not found, 1, Auto
1176.0, 1765.0, 71.0, 147.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1021_CROPED.jpg, path time not found, 0, Auto
1084.0, 1771.0, 42.0, 115.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1021_CROPED.jpg, path time not found, 1, Auto
1173.0, 1764.0, 71.0, 147.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1022_CROPED.jpg, path time not found, 0, Auto
1079.0, 1771.0, 42.0, 115.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1022_CROPED.jpg, path time not found, 1, Auto
1170.0, 1765.0, 70.0, 144.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1023_CROPED.jpg, path time not found, 0, Auto
1074.0, 1766.0, 42.0, 117.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1023_CROPED.jpg, path time not found, 1, Auto
1168.0, 1765.0, 68.0, 141.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1024_CROPED.jpg, path time not found, 0, Auto
1067.0, 1763.0, 43.0, 119.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1024_CROPED.jpg, path time not found, 1, Auto
1163.0, 1761.0, 70.0, 144.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1025_CROPED.jpg, path time not found, 0, Auto
1065.0, 1758.0, 43.0, 119.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1025_CROPED.jpg, path time not found, 1, Auto
1161.0, 1761.0, 70.0, 144.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1026_CROPED.jpg, path time not found, 0, Auto
1090.0, 1765.0, 43.0, 119.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1026_CROPED.jpg, path time not found, 1, Auto
1159.0, 1760.0, 70.0, 144.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1027_CROPED.jpg, path time not found, 0, Auto
1101.0, 1763.0, 43.0, 119.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1027_CROPED.jpg, path time not found, 1, Auto
1156.0, 1759.0, 70.0, 144.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1028_CROPED.jpg, path time not found, 0, Auto
