1890, 582, 78, 49, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\43\side\1\DSC_7465.JPG, 28-07 20:08:58, 0, Start 
2157.0, 503.0, 75.0, 71.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\43\side\1\DSC_7471.JPG, 28-07 20:11:58, 1, Auto
1798.0, 591.0, 80.0, 50.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\43\side\1\DSC_7472.JPG, 28-07 20:12:28, 0, Auto
2115.0, 500.0, 77.0, 72.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\43\side\1\DSC_7472.JPG, 28-07 20:12:28, 1, Auto
1784.0, 593.0, 78.0, 49.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\43\side\1\DSC_7473.JPG, 28-07 20:12:58, 0, Auto
2072.0, 498.0, 80.0, 75.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\43\side\1\DSC_7473.JPG, 28-07 20:12:58, 1, Auto
1769.0, 595.0, 78.0, 49.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\43\side\1\DSC_7474.JPG, 28-07 20:13:28, 0, Auto
2030.0, 504.0, 77.0, 72.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\43\side\1\DSC_7474.JPG, 28-07 20:13:28, 1, Auto
1753.0, 596.0, 80.0, 50.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\43\side\1\DSC_7475.JPG, 28-07 20:13:58, 0, Auto
1987.0, 495.0, 77.0, 72.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\43\side\1\DSC_7475.JPG, 28-07 20:13:58, 1, Auto
1736.0, 597.0, 78.0, 49.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\43\side\1\DSC_7476.JPG, 28-07 20:14:28, 0, Auto
1946.0, 484.0, 79.0, 73.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\43\side\1\DSC_7476.JPG, 28-07 20:14:28, 1, Auto
1721.0, 598.0, 75.0, 47.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\43\side\1\DSC_7477.JPG, 28-07 20:14:58, 0, Auto
1899.0, 481.0, 79.0, 73.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\43\side\1\DSC_7477.JPG, 28-07 20:14:58, 1, Auto
1705.0, 601.0, 72.0, 45.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\43\side\1\DSC_7478.JPG, 28-07 20:15:28, 0, Auto
1858.0, 462.0, 77.0, 72.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\43\side\1\DSC_7478.JPG, 28-07 20:15:28, 1, Auto
1648, 1158, 248, 136, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\43\side\1\DSC_7479.JPG, 28-07 20:15:58, 0, Start 
1718, 587, 191, 94, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\43\side\1\DSC_7479.JPG, 28-07 20:15:58, 1, Start 
1649.0, 1159.0, 248.0, 136.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\43\side\1\DSC_7479.JPG, 28-07 20:15:58, 0, Auto
1718.0, 587.0, 191.0, 94.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\43\side\1\DSC_7479.JPG, 28-07 20:15:58, 1, Auto
1655.0, 1162.0, 238.0, 131.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\43\side\1\DSC_7480.JPG, 28-07 20:16:28, 0, Auto
1724.0, 589.0, 187.0, 92.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\43\side\1\DSC_7480.JPG, 28-07 20:16:28, 1, Auto
1663.0, 1165.0, 225.0, 123.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\43\side\1\DSC_7481.JPG, 28-07 20:16:58, 0, Auto
1730.0, 590.0, 184.0, 90.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\43\side\1\DSC_7481.JPG, 28-07 20:16:58, 1, Auto
1671.0, 1170.0, 212.0, 116.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\43\side\1\DSC_7482.JPG, 28-07 20:17:28, 0, Auto
1735.0, 590.0, 180.0, 89.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\43\side\1\DSC_7482.JPG, 28-07 20:17:28, 1, Auto
1673.0, 1172.0, 208.0, 114.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\43\side\1\DSC_7483.JPG, 28-07 20:17:58, 0, Auto
1740.0, 591.0, 180.0, 89.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\43\side\1\DSC_7483.JPG, 28-07 20:17:58, 1, Auto
1675.0, 1173.0, 208.0, 114.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\43\side\1\DSC_7484.JPG, 28-07 20:18:28, 0, Auto
1744.0, 591.0, 180.0, 89.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\43\side\1\DSC_7484.JPG, 28-07 20:18:28, 1, Auto
1670.0, 1171.0, 216.0, 118.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\43\side\1\DSC_7485.JPG, 28-07 20:18:58, 0, Auto
1746.0, 588.0, 191.0, 94.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\43\side\1\DSC_7485.JPG, 28-07 20:18:58, 1, Auto
1665.0, 1170.0, 220.0, 121.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\43\side\1\DSC_7486.JPG, 28-07 20:19:28, 0, Auto
1750.0, 588.0, 195.0, 96.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\43\side\1\DSC_7486.JPG, 28-07 20:19:28, 1, Auto
1656.0, 1167.0, 234.0, 128.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\43\side\1\DSC_7487.JPG, 28-07 20:19:58, 0, Auto
1754.0, 587.0, 199.0, 98.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\43\side\1\DSC_7487.JPG, 28-07 20:19:58, 1, Auto
1640.0, 1159.0, 253.0, 139.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\43\side\1\DSC_7488.JPG, 28-07 20:20:28, 0, Auto
1759.0, 588.0, 199.0, 98.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\43\side\1\DSC_7488.JPG, 28-07 20:20:28, 1, Auto
1637.0, 1161.0, 243.0, 133.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\43\side\1\DSC_7489.JPG, 28-07 20:20:58, 0, Auto
1764.0, 588.0, 199.0, 98.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\43\side\1\DSC_7489.JPG, 28-07 20:20:58, 1, Auto
1646.0, 1164.0, 229.0, 126.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\43\side\1\DSC_7490.JPG, 28-07 20:21:28, 0, Auto
1769.0, 589.0, 199.0, 98.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\43\side\1\DSC_7490.JPG, 28-07 20:21:28, 1, Auto
1656.0, 1170.0, 212.0, 116.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\43\side\1\DSC_7491.JPG, 28-07 20:21:58, 0, Auto
1776.0, 589.0, 195.0, 96.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\43\side\1\DSC_7491.JPG, 28-07 20:21:58, 1, Auto
1667.0, 1175.0, 196.0, 107.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\43\side\1\DSC_7492.JPG, 28-07 20:22:28, 0, Auto
1781.0, 589.0, 195.0, 96.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\43\side\1\DSC_7492.JPG, 28-07 20:22:28, 1, Auto
1662.0, 1172.0, 212.0, 116.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\43\side\1\DSC_7493.JPG, 28-07 20:22:58, 0, Auto
1787.0, 591.0, 191.0, 94.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\43\side\1\DSC_7493.JPG, 28-07 20:22:58, 1, Auto
1661.0, 1176.0, 199.0, 109.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\43\side\1\DSC_7494.JPG, 28-07 20:23:28, 0, Auto
1791.0, 591.0, 191.0, 94.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\43\side\1\DSC_7494.JPG, 28-07 20:23:28, 1, Auto
1666.0, 1178.0, 196.0, 107.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\43\side\1\DSC_7495.JPG, 28-07 20:23:58, 0, Auto
1795.0, 592.0, 191.0, 94.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\43\side\1\DSC_7495.JPG, 28-07 20:23:58, 1, Auto
1660.0, 1173.0, 208.0, 114.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\43\side\1\DSC_7496.JPG, 28-07 20:24:28, 0, Auto
1801.0, 594.0, 191.0, 94.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\43\side\1\DSC_7496.JPG, 28-07 20:24:28, 1, Auto
1652.0, 1171.0, 216.0, 118.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\43\side\1\DSC_7497.JPG, 28-07 20:24:58, 0, Auto
1804.0, 597.0, 191.0, 94.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\43\side\1\DSC_7497.JPG, 28-07 20:24:58, 1, Auto
1643.0, 1167.0, 229.0, 126.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\43\side\1\DSC_7498.JPG, 28-07 20:25:28, 0, Auto
1809.0, 598.0, 191.0, 94.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\43\side\1\DSC_7498.JPG, 28-07 20:25:28, 1, Auto
1633.0, 1162.0, 243.0, 133.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\43\side\1\DSC_7499.JPG, 28-07 20:25:58, 0, Auto
1813.0, 599.0, 191.0, 94.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\43\side\1\DSC_7499.JPG, 28-07 20:25:58, 1, Auto
1626.0, 1160.0, 248.0, 136.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\43\side\1\DSC_7500.JPG, 28-07 20:26:28, 0, Auto
1817.0, 600.0, 191.0, 94.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\43\side\1\DSC_7500.JPG, 28-07 20:26:28, 1, Auto
1627.0, 1161.0, 243.0, 133.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\43\side\1\DSC_7501.JPG, 28-07 20:26:58, 0, Auto
1822.0, 601.0, 191.0, 94.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\43\side\1\DSC_7501.JPG, 28-07 20:26:58, 1, Auto
1628.0, 1162.0, 243.0, 133.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\43\side\1\DSC_7502.JPG, 28-07 20:27:28, 0, Auto
1824.0, 601.0, 195.0, 96.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\43\side\1\DSC_7502.JPG, 28-07 20:27:28, 1, Auto
1626.0, 1160.0, 248.0, 136.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\43\side\1\DSC_7503.JPG, 28-07 20:27:58, 0, Auto
1833.0, 603.0, 191.0, 94.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\43\side\1\DSC_7503.JPG, 28-07 20:27:58, 1, Auto
1628.0, 1161.0, 243.0, 133.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\43\side\1\DSC_7504.JPG, 28-07 20:28:28, 0, Auto
1836.0, 604.0, 191.0, 94.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\43\side\1\DSC_7504.JPG, 28-07 20:28:28, 1, Auto
1626.0, 1160.0, 248.0, 136.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\43\side\1\DSC_7505.JPG, 28-07 20:28:58, 0, Auto
1842.0, 606.0, 187.0, 92.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\43\side\1\DSC_7505.JPG, 28-07 20:28:58, 1, Auto
1843, 412, 37, 44, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\43\side\1\DSC_7505.JPG, 28-07 20:28:58, 0, Start 
1753, 519, 55, 57, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\43\side\1\DSC_7505.JPG, 28-07 20:28:58, 1, Start 
1843.0, 412.0, 37.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\43\side\1\DSC_7505.JPG, 28-07 20:28:58, 0, Auto
1753.0, 519.0, 55.0, 57.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\43\side\1\DSC_7505.JPG, 28-07 20:28:58, 1, Auto
1843.0, 411.0, 38.0, 45.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\43\side\1\DSC_7506.JPG, 28-07 20:29:28, 0, Auto
1752.0, 517.0, 55.0, 57.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\43\side\1\DSC_7506.JPG, 28-07 20:29:28, 1, Auto
1842.0, 409.0, 38.0, 46.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\43\side\1\DSC_7507.JPG, 28-07 20:29:58, 0, Auto
1750.0, 515.0, 57.0, 59.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\43\side\1\DSC_7507.JPG, 28-07 20:29:58, 1, Auto
1843.0, 409.0, 38.0, 45.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\43\side\1\DSC_7508.JPG, 28-07 20:30:28, 0, Auto
1750.0, 515.0, 55.0, 57.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\43\side\1\DSC_7508.JPG, 28-07 20:30:28, 1, Auto
1842.0, 407.0, 38.0, 46.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\43\side\1\DSC_7509.JPG, 28-07 20:30:58, 0, Auto
1750.0, 513.0, 55.0, 57.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\43\side\1\DSC_7509.JPG, 28-07 20:30:58, 1, Auto
1841.0, 405.0, 39.0, 47.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\43\side\1\DSC_7510.JPG, 28-07 20:31:28, 0, Auto
1748.0, 509.0, 55.0, 57.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\43\side\1\DSC_7510.JPG, 28-07 20:31:28, 1, Auto
1841.0, 404.0, 39.0, 47.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\43\side\1\DSC_7511.JPG, 28-07 20:31:58, 0, Auto
1745.0, 506.0, 57.0, 59.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\43\side\1\DSC_7511.JPG, 28-07 20:31:58, 1, Auto
1840.0, 402.0, 42.0, 50.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\43\side\1\DSC_7512.JPG, 28-07 20:32:28, 0, Auto
1745.0, 506.0, 57.0, 59.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\43\side\1\DSC_7512.JPG, 28-07 20:32:28, 1, Auto
1839.0, 401.0, 43.0, 51.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\43\side\1\DSC_7513.JPG, 28-07 20:32:58, 0, Auto
1743.0, 507.0, 57.0, 59.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\43\side\1\DSC_7513.JPG, 28-07 20:32:58, 1, Auto
1839.0, 399.0, 44.0, 53.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\43\side\1\DSC_7514.JPG, 28-07 20:33:28, 0, Auto
1743.0, 503.0, 60.0, 62.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\43\side\1\DSC_7514.JPG, 28-07 20:33:28, 1, Auto
1838.0, 398.0, 45.0, 54.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\43\side\1\DSC_7515.JPG, 28-07 20:33:58, 0, Auto
1738.0, 503.0, 60.0, 62.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\43\side\1\DSC_7515.JPG, 28-07 20:33:58, 1, Auto
1840.0, 399.0, 43.0, 51.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\43\side\1\DSC_7516.JPG, 28-07 20:34:28, 0, Auto
1735.0, 505.0, 58.0, 60.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\43\side\1\DSC_7516.JPG, 28-07 20:34:28, 1, Auto
1838.0, 397.0, 42.0, 50.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\43\side\1\DSC_7517.JPG, 28-07 20:34:58, 0, Auto
1732.0, 506.0, 57.0, 59.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\43\side\1\DSC_7517.JPG, 28-07 20:34:58, 1, Auto
1838.0, 396.0, 43.0, 52.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\43\side\1\DSC_7518.JPG, 28-07 20:35:28, 0, Auto
1730.0, 504.0, 57.0, 59.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\43\side\1\DSC_7518.JPG, 28-07 20:35:28, 1, Auto
1838.0, 394.0, 44.0, 53.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\43\side\1\DSC_7519.JPG, 28-07 20:35:58, 0, Auto
1728.0, 502.0, 57.0, 59.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\43\side\1\DSC_7519.JPG, 28-07 20:35:58, 1, Auto
1839.0, 394.0, 43.0, 51.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\43\side\1\DSC_7520.JPG, 28-07 20:36:28, 0, Auto
1726.0, 501.0, 57.0, 59.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\43\side\1\DSC_7520.JPG, 28-07 20:36:28, 1, Auto
1837.0, 393.0, 43.0, 51.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\43\side\1\DSC_7521.JPG, 28-07 20:36:58, 0, Auto
1725.0, 500.0, 56.0, 58.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\43\side\1\DSC_7521.JPG, 28-07 20:36:58, 1, Auto
1838.0, 391.0, 43.0, 51.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\43\side\1\DSC_7522.JPG, 28-07 20:37:28, 0, Auto
1721.0, 499.0, 57.0, 59.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\43\side\1\DSC_7522.JPG, 28-07 20:37:28, 1, Auto
1838.0, 389.0, 43.0, 51.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\43\side\1\DSC_7523.JPG, 28-07 20:37:58, 0, Auto
1719.0, 493.0, 56.0, 58.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\43\side\1\DSC_7523.JPG, 28-07 20:37:58, 1, Auto
1838.0, 387.0, 43.0, 51.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\43\side\1\DSC_7524.JPG, 28-07 20:38:28, 0, Auto
1717.0, 489.0, 57.0, 59.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\43\side\1\DSC_7524.JPG, 28-07 20:38:28, 1, Auto
1837.0, 384.0, 44.0, 53.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\43\side\1\DSC_7525.JPG, 28-07 20:38:58, 0, Auto
1715.0, 486.0, 57.0, 59.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\43\side\1\DSC_7525.JPG, 28-07 20:38:58, 1, Auto
1838.0, 383.0, 44.0, 53.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\43\side\1\DSC_7526.JPG, 28-07 20:39:28, 0, Auto
1710.0, 485.0, 58.0, 60.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\43\side\1\DSC_7526.JPG, 28-07 20:39:28, 1, Auto
1837.0, 381.0, 45.0, 54.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\43\side\1\DSC_7527.JPG, 28-07 20:39:58, 0, Auto
