2624, 1981, 287, 330, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\10\side\cropped\1\08597_CROPED.JPG, path time not found, 0, Start 
151.0, 2108.0, 136.0, 277.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\10\side\cropped\1\08605_CROPED.JPG, path time not found, 1, Auto
1576, 768, 46, 78, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\10\side\cropped\1\08605_CROPED.JPG, path time not found, 0, Start 
1499, 722, 39, 68, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\10\side\cropped\1\08605_CROPED.JPG, path time not found, 1, Start 
1576.0, 768.0, 46.0, 78.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\10\side\cropped\1\08605_CROPED.JPG, path time not found, 0, Auto
1499.0, 722.0, 39.0, 68.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\10\side\cropped\1\08605_CROPED.JPG, path time not found, 1, Auto
1577.0, 768.0, 46.0, 78.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\10\side\cropped\1\08606_CROPED.JPG, path time not found, 0, Auto
1499.0, 729.0, 38.0, 67.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\10\side\cropped\1\08606_CROPED.JPG, path time not found, 1, Auto
1576.0, 766.0, 49.0, 83.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\10\side\cropped\1\08607_CROPED.JPG, path time not found, 0, Auto
1497.0, 735.0, 37.0, 64.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\10\side\cropped\1\08607_CROPED.JPG, path time not found, 1, Auto
1575.0, 764.0, 51.0, 86.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\10\side\cropped\1\08608_CROPED.JPG, path time not found, 0, Auto
1498.0, 736.0, 38.0, 67.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\10\side\cropped\1\08608_CROPED.JPG, path time not found, 1, Auto
1577.0, 765.0, 50.0, 84.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\10\side\cropped\1\08609_CROPED.JPG, path time not found, 0, Auto
1496.0, 740.0, 38.0, 67.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\10\side\cropped\1\08609_CROPED.JPG, path time not found, 1, Auto
1577.0, 763.0, 51.0, 86.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\10\side\cropped\1\08610_CROPED.JPG, path time not found, 0, Auto
1495.0, 743.0, 38.0, 67.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\10\side\cropped\1\08610_CROPED.JPG, path time not found, 1, Auto
1578.0, 762.0, 52.0, 88.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\10\side\cropped\1\08611_CROPED.JPG, path time not found, 0, Auto
1491.0, 748.0, 37.0, 65.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\10\side\cropped\1\08611_CROPED.JPG, path time not found, 1, Auto
1577.0, 760.0, 53.0, 90.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\10\side\cropped\1\08612_CROPED.JPG, path time not found, 0, Auto
1490.0, 756.0, 36.0, 63.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\10\side\cropped\1\08612_CROPED.JPG, path time not found, 1, Auto
1579.0, 761.0, 52.0, 88.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\10\side\cropped\1\08613_CROPED.JPG, path time not found, 0, Auto
1479.0, 764.0, 35.0, 62.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\10\side\cropped\1\08613_CROPED.JPG, path time not found, 1, Auto
1577.0, 758.0, 54.0, 91.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\10\side\cropped\1\08614_CROPED.JPG, path time not found, 0, Auto
1482.0, 772.0, 35.0, 60.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\10\side\cropped\1\08614_CROPED.JPG, path time not found, 1, Auto
1578.0, 757.0, 55.0, 93.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\10\side\cropped\1\08615_CROPED.JPG, path time not found, 0, Auto
1471.0, 784.0, 35.0, 60.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\10\side\cropped\1\08615_CROPED.JPG, path time not found, 1, Auto
1578.0, 756.0, 56.0, 95.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\10\side\cropped\1\08616_CROPED.JPG, path time not found, 0, Auto
1473.0, 793.0, 33.0, 57.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\10\side\cropped\1\08616_CROPED.JPG, path time not found, 1, Auto
1579.0, 757.0, 55.0, 93.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\10\side\cropped\1\08617_CROPED.JPG, path time not found, 0, Auto
1485.0, 793.0, 33.0, 58.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\10\side\cropped\1\08617_CROPED.JPG, path time not found, 1, Auto
1578.0, 756.0, 56.0, 95.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\10\side\cropped\1\08618_CROPED.JPG, path time not found, 0, Auto
1501.0, 791.0, 33.0, 57.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\10\side\cropped\1\08618_CROPED.JPG, path time not found, 1, Auto
1578.0, 756.0, 55.0, 93.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\10\side\cropped\1\08619_CROPED.JPG, path time not found, 0, Auto
1502.0, 796.0, 32.0, 56.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\10\side\cropped\1\08619_CROPED.JPG, path time not found, 1, Auto
1579.0, 758.0, 54.0, 91.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\10\side\cropped\1\08620_CROPED.JPG, path time not found, 0, Auto
1503.0, 800.0, 32.0, 56.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\10\side\cropped\1\08620_CROPED.JPG, path time not found, 1, Auto
1579.0, 757.0, 55.0, 93.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\10\side\cropped\1\08621_CROPED.JPG, path time not found, 0, Auto
1502.0, 803.0, 33.0, 57.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\10\side\cropped\1\08621_CROPED.JPG, path time not found, 1, Auto
1579.0, 758.0, 54.0, 91.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\10\side\cropped\1\08622_CROPED.JPG, path time not found, 0, Auto
1502.0, 804.0, 33.0, 58.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\10\side\cropped\1\08622_CROPED.JPG, path time not found, 1, Auto
1579.0, 758.0, 54.0, 91.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\10\side\cropped\1\08623_CROPED.JPG, path time not found, 0, Auto
1502.0, 804.0, 33.0, 58.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\10\side\cropped\1\08623_CROPED.JPG, path time not found, 1, Auto
1578.0, 759.0, 54.0, 91.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\10\side\cropped\1\08624_CROPED.JPG, path time not found, 0, Auto
1502.0, 804.0, 34.0, 59.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\10\side\cropped\1\08624_CROPED.JPG, path time not found, 1, Auto
1579.0, 759.0, 53.0, 90.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\10\side\cropped\1\08625_CROPED.JPG, path time not found, 0, Auto
1502.0, 804.0, 35.0, 60.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\10\side\cropped\1\08625_CROPED.JPG, path time not found, 1, Auto
1578.0, 759.0, 53.0, 90.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\10\side\cropped\1\08626_CROPED.JPG, path time not found, 0, Auto
1502.0, 805.0, 35.0, 60.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\10\side\cropped\1\08626_CROPED.JPG, path time not found, 1, Auto
1578.0, 759.0, 53.0, 90.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\10\side\cropped\1\08627_CROPED.JPG, path time not found, 0, Auto
1502.0, 805.0, 35.0, 60.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\10\side\cropped\1\08627_CROPED.JPG, path time not found, 1, Auto
1577.0, 760.0, 53.0, 90.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\10\side\cropped\1\08628_CROPED.JPG, path time not found, 0, Auto
1502.0, 804.0, 35.0, 60.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\10\side\cropped\1\08628_CROPED.JPG, path time not found, 1, Auto
1576.0, 758.0, 54.0, 91.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\10\side\cropped\1\08629_CROPED.JPG, path time not found, 0, Auto
1501.0, 803.0, 35.0, 62.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\10\side\cropped\1\08629_CROPED.JPG, path time not found, 1, Auto
1576.0, 758.0, 54.0, 91.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\10\side\cropped\1\08630_CROPED.JPG, path time not found, 0, Auto
1501.0, 800.0, 35.0, 60.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\10\side\cropped\1\08630_CROPED.JPG, path time not found, 1, Auto
1611.0, 766.0, 54.0, 91.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\10\side\cropped\1\08631_CROPED.JPG, path time not found, 0, Auto
1503.0, 778.0, 35.0, 60.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\10\side\cropped\1\08631_CROPED.JPG, path time not found, 1, Auto
1627.0, 754.0, 54.0, 91.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\10\side\cropped\1\08632_CROPED.JPG, path time not found, 0, Auto
1502.0, 780.0, 35.0, 60.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\10\side\cropped\1\08632_CROPED.JPG, path time not found, 1, Auto
1666, 703, 60, 121, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\10\side\cropped\1\08632_CROPED.JPG, path time not found, 0, Start 
1492, 939, 42, 69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\10\side\cropped\1\08632_CROPED.JPG, path time not found, 1, Start 
1666.0, 703.0, 60.0, 121.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\10\side\cropped\1\08632_CROPED.JPG, path time not found, 0, Auto
1492.0, 939.0, 42.0, 69.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\10\side\cropped\1\08632_CROPED.JPG, path time not found, 1, Auto
1670.0, 711.0, 59.0, 119.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\10\side\cropped\1\08633_CROPED.JPG, path time not found, 0, Auto
1493.0, 943.0, 41.0, 68.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\10\side\cropped\1\08633_CROPED.JPG, path time not found, 1, Auto
1671.0, 714.0, 60.0, 121.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\10\side\cropped\1\08634_CROPED.JPG, path time not found, 0, Auto
1493.0, 945.0, 42.0, 69.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\10\side\cropped\1\08634_CROPED.JPG, path time not found, 1, Auto
1676.0, 719.0, 57.0, 114.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\10\side\cropped\1\08635_CROPED.JPG, path time not found, 0, Auto
1494.0, 948.0, 41.0, 68.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\10\side\cropped\1\08635_CROPED.JPG, path time not found, 1, Auto
1678.0, 724.0, 54.0, 110.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\10\side\cropped\1\08636_CROPED.JPG, path time not found, 0, Auto
1494.0, 949.0, 42.0, 69.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\10\side\cropped\1\08636_CROPED.JPG, path time not found, 1, Auto
1678.0, 725.0, 54.0, 110.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\10\side\cropped\1\08637_CROPED.JPG, path time not found, 0, Auto
1495.0, 950.0, 42.0, 69.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\10\side\cropped\1\08637_CROPED.JPG, path time not found, 1, Auto
1680.0, 727.0, 54.0, 110.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\10\side\cropped\1\08638_CROPED.JPG, path time not found, 0, Auto
1496.0, 954.0, 40.0, 66.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\10\side\cropped\1\08638_CROPED.JPG, path time not found, 1, Auto
1685.0, 733.0, 52.0, 105.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\10\side\cropped\1\08639_CROPED.JPG, path time not found, 0, Auto
1499.0, 956.0, 40.0, 65.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\10\side\cropped\1\08639_CROPED.JPG, path time not found, 1, Auto
1686.0, 734.0, 53.0, 107.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\10\side\cropped\1\08640_CROPED.JPG, path time not found, 0, Auto
1498.0, 955.0, 40.0, 66.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\10\side\cropped\1\08640_CROPED.JPG, path time not found, 1, Auto
1685.0, 733.0, 54.0, 110.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\10\side\cropped\1\08641_CROPED.JPG, path time not found, 0, Auto
1498.0, 955.0, 40.0, 65.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\10\side\cropped\1\08641_CROPED.JPG, path time not found, 1, Auto
1687.0, 735.0, 53.0, 107.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\10\side\cropped\1\08642_CROPED.JPG, path time not found, 0, Auto
1499.0, 956.0, 40.0, 65.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\10\side\cropped\1\08642_CROPED.JPG, path time not found, 1, Auto
1688.0, 736.0, 52.0, 105.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\10\side\cropped\1\08643_CROPED.JPG, path time not found, 0, Auto
1501.0, 956.0, 39.0, 64.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\10\side\cropped\1\08643_CROPED.JPG, path time not found, 1, Auto
1687.0, 737.0, 51.0, 103.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\10\side\cropped\1\08644_CROPED.JPG, path time not found, 0, Auto
1494.0, 944.0, 38.0, 62.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\10\side\cropped\1\08644_CROPED.JPG, path time not found, 1, Auto
1685.0, 736.0, 52.0, 105.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\10\side\cropped\1\08645_CROPED.JPG, path time not found, 0, Auto
1493.0, 943.0, 39.0, 64.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\10\side\cropped\1\08645_CROPED.JPG, path time not found, 1, Auto
1685.0, 735.0, 52.0, 105.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\10\side\cropped\1\08646_CROPED.JPG, path time not found, 0, Auto
1493.0, 944.0, 38.0, 62.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\10\side\cropped\1\08646_CROPED.JPG, path time not found, 1, Auto
1684.0, 735.0, 52.0, 105.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\10\side\cropped\1\08647_CROPED.JPG, path time not found, 0, Auto
1494.0, 944.0, 38.0, 62.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\10\side\cropped\1\08647_CROPED.JPG, path time not found, 1, Auto
1683.0, 735.0, 52.0, 105.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\10\side\cropped\1\08648_CROPED.JPG, path time not found, 0, Auto
1494.0, 945.0, 37.0, 60.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\10\side\cropped\1\08648_CROPED.JPG, path time not found, 1, Auto
1681.0, 734.0, 52.0, 105.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\10\side\cropped\1\08649_CROPED.JPG, path time not found, 0, Auto
1494.0, 944.0, 37.0, 61.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\10\side\cropped\1\08649_CROPED.JPG, path time not found, 1, Auto
1680.0, 734.0, 52.0, 105.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\10\side\cropped\1\08650_CROPED.JPG, path time not found, 0, Auto
1493.0, 944.0, 38.0, 62.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\10\side\cropped\1\08650_CROPED.JPG, path time not found, 1, Auto
1679.0, 735.0, 50.0, 101.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\10\side\cropped\1\08651_CROPED.JPG, path time not found, 0, Auto
1495.0, 946.0, 36.0, 59.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\10\side\cropped\1\08651_CROPED.JPG, path time not found, 1, Auto
1686.0, 735.0, 49.0, 99.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\10\side\cropped\1\08652_CROPED.JPG, path time not found, 0, Auto
1494.0, 946.0, 36.0, 59.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\10\side\cropped\1\08652_CROPED.JPG, path time not found, 1, Auto
1686.0, 734.0, 48.0, 97.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\10\side\cropped\1\08653_CROPED.JPG, path time not found, 0, Auto
1493.0, 944.0, 37.0, 61.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\10\side\cropped\1\08653_CROPED.JPG, path time not found, 1, Auto
1684.0, 735.0, 46.0, 94.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\10\side\cropped\1\08654_CROPED.JPG, path time not found, 0, Auto
1493.0, 944.0, 38.0, 62.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\10\side\cropped\1\08654_CROPED.JPG, path time not found, 1, Auto
1682.0, 735.0, 45.0, 92.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\10\side\cropped\1\08655_CROPED.JPG, path time not found, 0, Auto
1494.0, 945.0, 37.0, 60.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\10\side\cropped\1\08655_CROPED.JPG, path time not found, 1, Auto
1681.0, 735.0, 45.0, 92.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\10\side\cropped\1\08656_CROPED.JPG, path time not found, 0, Auto
1493.0, 943.0, 38.0, 62.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\10\side\cropped\1\08656_CROPED.JPG, path time not found, 1, Auto
1679.0, 736.0, 45.0, 90.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\10\side\cropped\1\08657_CROPED.JPG, path time not found, 0, Auto
1494.0, 944.0, 37.0, 61.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\10\side\cropped\1\08657_CROPED.JPG, path time not found, 1, Auto
1816, 327, 52, 118, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\10\side\cropped\1\08658_CROPED.JPG, path time not found, 0, Start 
1625, 566, 96, 106, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\10\side\cropped\1\08658_CROPED.JPG, path time not found, 1, Start 
1816.0, 327.0, 52.0, 118.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\10\side\cropped\1\08658_CROPED.JPG, path time not found, 0, Auto
