3586, 990, 55, 87, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\19\top\1\DSC_8672.JPG, 02-05 15:13:04, 0, Start 
3584.62, 989.11, 55.0, 87.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\19\top\1\DSC_8686.JPG, 02-05 15:13:04, 0, Auto
3583.29, 987.08, 55.0, 87.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\19\top\1\DSC_8687.JPG, 02-05 15:13:04, 0, Auto
3584.08, 989.32, 55.0, 87.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\19\top\1\DSC_8688.JPG, 02-05 15:13:04, 0, Auto
3584.42, 990.44, 53.92, 85.29, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\19\top\1\DSC_8689.JPG, 02-05 15:13:04, 0, Auto
3584.12, 989.3, 55.0, 87.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\19\top\1\DSC_8690.JPG, 02-05 15:13:04, 0, Auto
3585.27, 988.26, 55.0, 87.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\19\top\1\DSC_8691.JPG, 02-05 15:13:04, 0, Auto
3584.61, 987.15, 57.22, 90.51, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\19\top\1\DSC_8692.JPG, 02-05 15:13:30, 0, Auto
3586.08, 988.27, 55.0, 87.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\19\top\1\DSC_8693.JPG, 02-05 15:13:04, 0, Auto
3585.84, 989.74, 53.92, 85.29, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\19\top\1\DSC_8694.JPG, 02-05 15:13:04, 0, Auto
3585.25, 988.38, 56.1, 88.74, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\19\top\1\DSC_8695.JPG, 02-05 15:13:04, 0, Auto
3582.38, 988.47, 57.22, 90.51, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\19\top\1\DSC_8696.JPG, 02-05 15:13:04, 0, Auto
3582.99, 986.43, 56.1, 88.74, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\19\top\1\DSC_8697.JPG, 02-05 15:13:04, 0, Auto
3583.92, 988.19, 55.0, 87.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\19\top\1\DSC_8698.JPG, 02-05 15:13:04, 0, Auto
3582.92, 988.65, 56.1, 88.74, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\19\top\1\DSC_8699.JPG, 02-05 15:13:04, 0, Auto
3584.35, 986.17, 56.1, 88.74, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\19\top\1\DSC_8700.JPG, 02-05 15:13:04, 0, Auto
3583.97, 989.2, 55.0, 87.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\19\top\1\DSC_8701.JPG, 02-05 15:13:04, 0, Auto
3584.81, 987.69, 55.0, 87.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\19\top\1\DSC_8702.JPG, 02-05 15:13:04, 0, Auto
3584.81, 988.02, 55.0, 87.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\19\top\1\DSC_8703.JPG, 02-05 15:13:04, 0, Auto
3585.5, 989.15, 53.92, 85.29, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\19\top\1\DSC_8704.JPG, 02-05 15:13:04, 0, Auto
3584.64, 990.28, 53.92, 85.29, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\19\top\1\DSC_8705.JPG, 02-05 15:13:04, 0, Auto
3586.31, 989.93, 52.86, 83.62, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\19\top\1\DSC_8706.JPG, 02-05 15:13:04, 0, Auto
3585.26, 989.43, 53.92, 85.29, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\19\top\1\DSC_8707.JPG, 25-04 19:31:04, 0, Auto
3585.93, 988.37, 55.0, 87.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\19\top\1\DSC_8708.JPG, 02-05 15:13:04, 0, Auto
3584.49, 990.59, 53.92, 85.29, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\19\top\1\DSC_8709.JPG, 02-05 15:13:04, 0, Auto
3585.72, 990.39, 53.92, 85.29, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\19\top\1\DSC_8710.JPG, 02-05 15:13:04, 0, Auto
3586.28, 990.09, 53.92, 85.29, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\19\top\1\DSC_8711.JPG, 02-05 15:13:04, 0, Auto
3586.26, 991.54, 52.86, 83.62, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\19\top\1\DSC_8712.JPG, 02-05 15:13:04, 0, Auto
3586.97, 990.18, 52.86, 83.62, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\19\top\1\DSC_8713.JPG, 02-05 15:13:04, 0, Auto
3584.82, 992.6, 52.86, 83.62, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\19\top\1\DSC_8714.JPG, 02-05 15:13:04, 0, Auto
3584.52, 991.17, 53.92, 85.29, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\19\top\1\DSC_8715.JPG, 25-04 19:35:04, 0, Auto
3586.24, 984.92, 55.0, 87.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\19\top\1\DSC_8716.JPG, 02-05 15:13:04, 0, Auto
3585.87, 990.78, 53.92, 85.29, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\19\top\1\DSC_8717.JPG, 02-05 15:13:04, 0, Auto
3583.07, 991.2, 55.0, 87.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\19\top\1\DSC_8718.JPG, 02-05 15:13:04, 0, Auto
3584.95, 986.48, 55.0, 87.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\19\top\1\DSC_8719.JPG, 02-05 15:13:04, 0, Auto
3584.93, 987.3, 55.0, 87.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\19\top\1\DSC_8720.JPG, 02-05 15:13:04, 0, Auto
3585.44, 989.68, 53.92, 85.29, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\19\top\1\DSC_8721.JPG, 02-05 15:13:04, 0, Auto
3584.93, 992.62, 53.92, 85.29, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\19\top\1\DSC_8722.JPG, 02-05 15:13:04, 0, Auto
3586.76, 991.95, 52.86, 83.62, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\19\top\1\DSC_8723.JPG, 02-05 15:13:04, 0, Auto
3589.55, 993.94, 52.86, 83.62, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\19\top\1\DSC_8724.JPG, 25-04 19:39:34, 0, Auto
3595.8, 995.24, 53.92, 85.29, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\19\top\1\DSC_8725.JPG, 02-05 15:13:04, 0, Auto
3604.27, 999.33, 53.92, 85.29, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\19\top\1\DSC_8726.JPG, 02-05 15:13:04, 0, Auto
3605.62, 1003.88, 55.0, 87.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\19\top\1\DSC_8727.JPG, 02-05 15:13:04, 0, Auto
3609.92, 1006.47, 53.92, 85.29, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\19\top\1\DSC_8728.JPG, 25-04 19:41:34, 0, Auto
3578.69, 995.49, 53.92, 85.29, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\19\top\1\DSC_8729.JPG, 02-05 15:13:04, 0, Auto
3588.24, 988.64, 53.92, 85.29, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\19\top\1\DSC_8730.JPG, 02-05 15:13:04, 0, Auto
3583.64, 987.73, 55.0, 87.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\19\top\1\DSC_8731.JPG, 02-05 15:13:04, 0, Auto
3584.31, 990.82, 55.0, 87.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\19\top\1\DSC_8732.JPG, 02-05 15:13:04, 0, Auto
3584.58, 987.94, 55.0, 87.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\19\top\1\DSC_8733.JPG, 02-05 15:13:04, 0, Auto
3584.42, 989.02, 55.0, 87.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\19\top\1\DSC_8734.JPG, 02-05 15:13:04, 0, Auto
3586.03, 988.5, 55.0, 87.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\19\top\1\DSC_8735.JPG, 02-05 15:13:04, 0, Auto
3585.01, 987.77, 55.0, 87.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\19\top\1\DSC_8736.JPG, 02-05 15:13:04, 0, Auto
3584.65, 989.02, 55.0, 87.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\19\top\1\DSC_8737.JPG, 25-04 19:46:04, 0, Auto
3584.97, 990.0, 53.92, 85.29, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\19\top\1\DSC_8738.JPG, 02-05 15:13:04, 0, Auto
3587.99, 990.64, 53.92, 85.29, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\19\top\1\DSC_8739.JPG, 02-05 15:13:04, 0, Auto
3586.9, 990.45, 53.92, 85.29, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\19\top\1\DSC_8740.JPG, 02-05 15:13:04, 0, Auto
