1003, 1862, 57, 39, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\115\side\1\6485_CROPED.jpg, path time not found, 0, Start 
852.0, 1863.0, 58.0, 40.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\115\side\1\6628_CROPED.jpg, path time not found, 0, Auto
851.0, 1863.0, 59.0, 41.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\115\side\1\6629_CROPED.jpg, path time not found, 0, Auto
850.0, 1863.0, 59.0, 41.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\115\side\1\6630_CROPED.jpg, path time not found, 0, Auto
849.0, 1862.0, 59.0, 41.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\115\side\1\6631_CROPED.jpg, path time not found, 0, Auto
849.0, 1863.0, 59.0, 41.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\115\side\1\6632_CROPED.jpg, path time not found, 0, Auto
845.0, 1862.0, 59.0, 41.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\115\side\1\6633_CROPED.jpg, path time not found, 0, Auto
845.0, 1863.0, 58.0, 40.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\115\side\1\6634_CROPED.jpg, path time not found, 0, Auto
844.0, 1863.0, 58.0, 40.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\115\side\1\6635_CROPED.jpg, path time not found, 0, Auto
843.0, 1864.0, 57.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\115\side\1\6636_CROPED.jpg, path time not found, 0, Auto
841.0, 1863.0, 57.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\115\side\1\6637_CROPED.jpg, path time not found, 0, Auto
839.0, 1864.0, 57.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\115\side\1\6638_CROPED.jpg, path time not found, 0, Auto
838.0, 1863.0, 57.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\115\side\1\6639_CROPED.jpg, path time not found, 0, Auto
838.0, 1863.0, 57.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\115\side\1\6640_CROPED.jpg, path time not found, 0, Auto
836.0, 1864.0, 56.0, 38.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\115\side\1\6641_CROPED.jpg, path time not found, 0, Auto
835.0, 1864.0, 56.0, 38.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\115\side\1\6642_CROPED.jpg, path time not found, 0, Auto
835.0, 1864.0, 55.0, 37.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\115\side\1\6643_CROPED.jpg, path time not found, 0, Auto
834.0, 1864.0, 55.0, 37.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\115\side\1\6644_CROPED.jpg, path time not found, 0, Auto
830.0, 1863.0, 55.0, 37.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\115\side\1\6645_CROPED.jpg, path time not found, 0, Auto
829.0, 1864.0, 55.0, 37.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\115\side\1\6646_CROPED.jpg, path time not found, 0, Auto
827.0, 1863.0, 55.0, 37.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\115\side\1\6647_CROPED.jpg, path time not found, 0, Auto
825.0, 1863.0, 56.0, 38.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\115\side\1\6648_CROPED.jpg, path time not found, 0, Auto
822.0, 1863.0, 56.0, 38.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\115\side\1\6649_CROPED.jpg, path time not found, 0, Auto
821.0, 1863.0, 56.0, 38.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\115\side\1\6650_CROPED.jpg, path time not found, 0, Auto
819.0, 1863.0, 57.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\115\side\1\6651_CROPED.jpg, path time not found, 0, Auto
817.0, 1862.0, 57.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\115\side\1\6652_CROPED.jpg, path time not found, 0, Auto
814.0, 1862.0, 57.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\115\side\1\6653_CROPED.jpg, path time not found, 0, Auto
811.0, 1862.0, 57.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\115\side\1\6654_CROPED.jpg, path time not found, 0, Auto
811.0, 1863.0, 57.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\115\side\1\6655_CROPED.jpg, path time not found, 0, Auto
808.0, 1862.0, 57.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\115\side\1\6656_CROPED.jpg, path time not found, 0, Auto
805.0, 1862.0, 57.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\115\side\1\6657_CROPED.jpg, path time not found, 0, Auto
803.0, 1861.0, 57.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\115\side\1\6658_CROPED.jpg, path time not found, 0, Auto
802.0, 1862.0, 57.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\115\side\1\6659_CROPED.jpg, path time not found, 0, Auto
809.0, 1861.0, 57.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\115\side\1\6660_CROPED.jpg, path time not found, 0, Auto
810.0, 1862.0, 57.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\115\side\1\6661_CROPED.jpg, path time not found, 0, Auto
808.0, 1861.0, 57.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\115\side\1\6662_CROPED.jpg, path time not found, 0, Auto
805.0, 1861.0, 57.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\115\side\1\6663_CROPED.jpg, path time not found, 0, Auto
803.0, 1861.0, 57.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\115\side\1\6664_CROPED.jpg, path time not found, 0, Auto
803.0, 1861.0, 57.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\115\side\1\6665_CROPED.jpg, path time not found, 0, Auto
800.0, 1861.0, 57.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\115\side\1\6666_CROPED.jpg, path time not found, 0, Auto
797.0, 1861.0, 57.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\115\side\1\6667_CROPED.jpg, path time not found, 0, Auto
795.0, 1861.0, 57.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\115\side\1\6668_CROPED.jpg, path time not found, 0, Auto
793.0, 1860.0, 57.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\115\side\1\6669_CROPED.jpg, path time not found, 0, Auto
791.0, 1860.0, 57.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\115\side\1\6670_CROPED.jpg, path time not found, 0, Auto
789.0, 1860.0, 57.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\115\side\1\6671_CROPED.jpg, path time not found, 0, Auto
787.0, 1860.0, 57.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\115\side\1\6672_CROPED.jpg, path time not found, 0, Auto
789.0, 1860.0, 57.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\115\side\1\6673_CROPED.jpg, path time not found, 0, Auto
790.0, 1859.0, 57.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\115\side\1\6674_CROPED.jpg, path time not found, 0, Auto
789.0, 1860.0, 57.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\115\side\1\6675_CROPED.jpg, path time not found, 0, Auto
786.0, 1859.0, 57.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\115\side\1\6676_CROPED.jpg, path time not found, 0, Auto
785.0, 1859.0, 57.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\115\side\1\6677_CROPED.jpg, path time not found, 0, Auto
783.0, 1859.0, 57.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\115\side\1\6678_CROPED.jpg, path time not found, 0, Auto
782.0, 1859.0, 57.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\115\side\1\6679_CROPED.jpg, path time not found, 0, Auto
780.0, 1859.0, 57.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\115\side\1\6680_CROPED.jpg, path time not found, 0, Auto
781.0, 1859.0, 57.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\115\side\1\6681_CROPED.jpg, path time not found, 0, Auto
780.0, 1858.0, 57.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\115\side\1\6682_CROPED.jpg, path time not found, 0, Auto
779.0, 1858.0, 58.0, 40.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\115\side\1\6683_CROPED.jpg, path time not found, 0, Auto
777.0, 1859.0, 57.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\115\side\1\6684_CROPED.jpg, path time not found, 0, Auto
776.0, 1858.0, 58.0, 40.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\115\side\1\6685_CROPED.jpg, path time not found, 0, Auto
774.0, 1858.0, 57.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\115\side\1\6686_CROPED.jpg, path time not found, 0, Auto
773.0, 1858.0, 57.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\115\side\1\6687_CROPED.jpg, path time not found, 0, Auto
771.0, 1858.0, 57.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\115\side\1\6688_CROPED.jpg, path time not found, 0, Auto
771.0, 1858.0, 57.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\115\side\1\6689_CROPED.jpg, path time not found, 0, Auto
768.0, 1858.0, 57.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\115\side\1\6690_CROPED.jpg, path time not found, 0, Auto
767.0, 1858.0, 57.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\115\side\1\6691_CROPED.jpg, path time not found, 0, Auto
766.0, 1857.0, 57.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\115\side\1\6692_CROPED.jpg, path time not found, 0, Auto
765.0, 1857.0, 57.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\115\side\1\6693_CROPED.jpg, path time not found, 0, Auto
764.0, 1857.0, 57.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\115\side\1\6694_CROPED.jpg, path time not found, 0, Auto
763.0, 1857.0, 57.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\115\side\1\6695_CROPED.jpg, path time not found, 0, Auto
762.0, 1857.0, 57.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\115\side\1\6696_CROPED.jpg, path time not found, 0, Auto
761.0, 1857.0, 57.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\115\side\1\6697_CROPED.jpg, path time not found, 0, Auto
761.0, 1857.0, 57.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\115\side\1\6698_CROPED.jpg, path time not found, 0, Auto
759.0, 1857.0, 57.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\115\side\1\6699_CROPED.jpg, path time not found, 0, Auto
759.0, 1857.0, 57.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\115\side\1\6700_CROPED.jpg, path time not found, 0, Auto
758.0, 1857.0, 57.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\115\side\1\6701_CROPED.jpg, path time not found, 0, Auto
758.0, 1856.0, 58.0, 40.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\115\side\1\6702_CROPED.jpg, path time not found, 0, Auto
757.0, 1857.0, 57.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\115\side\1\6703_CROPED.jpg, path time not found, 0, Auto
756.0, 1856.0, 58.0, 40.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\115\side\1\6704_CROPED.jpg, path time not found, 0, Auto
756.0, 1856.0, 58.0, 40.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\115\side\1\6705_CROPED.jpg, path time not found, 0, Auto
739, 1849, 52, 47, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\115\side\1\6705_CROPED.jpg, path time not found, 0, Start 
740.0, 1850.0, 49.0, 44.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\115\side\1\6705_CROPED.jpg, path time not found, 0, Auto
742.0, 1852.0, 46.0, 42.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\115\side\1\6706_CROPED.jpg, path time not found, 0, Auto
740.0, 1852.0, 47.0, 43.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\115\side\1\6707_CROPED.jpg, path time not found, 0, Auto
740.0, 1852.0, 47.0, 43.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\115\side\1\6708_CROPED.jpg, path time not found, 0, Auto
741.0, 1852.0, 47.0, 43.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\115\side\1\6709_CROPED.jpg, path time not found, 0, Auto
740.0, 1852.0, 48.0, 43.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\115\side\1\6710_CROPED.jpg, path time not found, 0, Auto
739.0, 1851.0, 51.0, 46.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\115\side\1\6711_CROPED.jpg, path time not found, 0, Auto
739.0, 1850.0, 51.0, 46.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\115\side\1\6712_CROPED.jpg, path time not found, 0, Auto
755.0, 1849.0, 53.0, 48.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\115\side\1\6713_CROPED.jpg, path time not found, 0, Auto
760.0, 1851.0, 51.0, 46.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\115\side\1\6714_CROPED.jpg, path time not found, 0, Auto
762.0, 1851.0, 51.0, 46.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\115\side\1\6715_CROPED.jpg, path time not found, 0, Auto
761.0, 1851.0, 52.0, 47.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\115\side\1\6716_CROPED.jpg, path time not found, 0, Auto
761.0, 1851.0, 51.0, 46.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\115\side\1\6717_CROPED.jpg, path time not found, 0, Auto
760.0, 1851.0, 51.0, 46.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\115\side\1\6718_CROPED.jpg, path time not found, 0, Auto
761.0, 1851.0, 51.0, 46.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\115\side\1\6719_CROPED.jpg, path time not found, 0, Auto
760.0, 1851.0, 51.0, 46.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\115\side\1\6720_CROPED.jpg, path time not found, 0, Auto
759.0, 1851.0, 51.0, 46.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\115\side\1\6721_CROPED.jpg, path time not found, 0, Auto
761.0, 1852.0, 50.0, 45.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\115\side\1\6722_CROPED.jpg, path time not found, 0, Auto
760.0, 1852.0, 50.0, 45.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\115\side\1\6723_CROPED.jpg, path time not found, 0, Auto
758.0, 1852.0, 50.0, 45.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\115\side\1\6724_CROPED.jpg, path time not found, 0, Auto
758.0, 1851.0, 50.0, 45.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\115\side\1\6725_CROPED.jpg, path time not found, 0, Auto
759.0, 1852.0, 49.0, 44.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\115\side\1\6726_CROPED.jpg, path time not found, 0, Auto
758.0, 1852.0, 50.0, 45.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\115\side\1\6727_CROPED.jpg, path time not found, 0, Auto
758.0, 1852.0, 49.0, 44.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\115\side\1\6728_CROPED.jpg, path time not found, 0, Auto
758.0, 1852.0, 50.0, 45.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\115\side\1\6729_CROPED.jpg, path time not found, 0, Auto
757.0, 1851.0, 50.0, 45.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\115\side\1\6730_CROPED.jpg, path time not found, 0, Auto
757.0, 1851.0, 51.0, 46.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\115\side\1\6731_CROPED.jpg, path time not found, 0, Auto
756.0, 1850.0, 53.0, 48.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\115\side\1\6732_CROPED.jpg, path time not found, 0, Auto
759.0, 1851.0, 51.0, 46.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\115\side\1\6733_CROPED.jpg, path time not found, 0, Auto
759.0, 1852.0, 49.0, 44.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\115\side\1\6734_CROPED.jpg, path time not found, 0, Auto
759.0, 1852.0, 49.0, 44.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\115\side\1\6735_CROPED.jpg, path time not found, 0, Auto
761.0, 1852.0, 49.0, 44.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\115\side\1\6736_CROPED.jpg, path time not found, 0, Auto
761.0, 1853.0, 49.0, 44.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\115\side\1\6737_CROPED.jpg, path time not found, 0, Auto
763.0, 1853.0, 48.0, 43.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\115\side\1\6738_CROPED.jpg, path time not found, 0, Auto
764.0, 1854.0, 47.0, 43.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\115\side\1\6739_CROPED.jpg, path time not found, 0, Auto
763.0, 1852.0, 50.0, 45.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\115\side\1\6740_CROPED.jpg, path time not found, 0, Auto
763.0, 1852.0, 51.0, 46.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\115\side\1\6741_CROPED.jpg, path time not found, 0, Auto
765.0, 1853.0, 50.0, 45.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\115\side\1\6742_CROPED.jpg, path time not found, 0, Auto
766.0, 1852.0, 51.0, 46.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\115\side\1\6743_CROPED.jpg, path time not found, 0, Auto
766.0, 1852.0, 51.0, 46.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\115\side\1\6744_CROPED.jpg, path time not found, 0, Auto
768.0, 1852.0, 50.0, 45.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\115\side\1\6745_CROPED.jpg, path time not found, 0, Auto
769.0, 1852.0, 51.0, 46.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\115\side\1\6746_CROPED.jpg, path time not found, 0, Auto
769.0, 1852.0, 51.0, 46.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\115\side\1\6747_CROPED.jpg, path time not found, 0, Auto
771.0, 1853.0, 50.0, 45.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\115\side\1\6748_CROPED.jpg, path time not found, 0, Auto
772.0, 1853.0, 50.0, 45.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\115\side\1\6749_CROPED.jpg, path time not found, 0, Auto
772.0, 1852.0, 51.0, 46.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\115\side\1\6750_CROPED.jpg, path time not found, 0, Auto
774.0, 1852.0, 51.0, 46.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\115\side\1\6751_CROPED.jpg, path time not found, 0, Auto
774.0, 1852.0, 51.0, 46.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\115\side\1\6752_CROPED.jpg, path time not found, 0, Auto
775.0, 1852.0, 51.0, 46.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\115\side\1\6753_CROPED.jpg, path time not found, 0, Auto
776.0, 1852.0, 51.0, 46.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\115\side\1\6754_CROPED.jpg, path time not found, 0, Auto
776.0, 1852.0, 51.0, 46.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\115\side\1\6755_CROPED.jpg, path time not found, 0, Auto
777.0, 1852.0, 51.0, 46.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\115\side\1\6756_CROPED.jpg, path time not found, 0, Auto
779.0, 1852.0, 51.0, 46.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\115\side\1\6757_CROPED.jpg, path time not found, 0, Auto
780.0, 1852.0, 51.0, 46.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\115\side\1\6758_CROPED.jpg, path time not found, 0, Auto
781.0, 1852.0, 51.0, 46.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\115\side\1\6759_CROPED.jpg, path time not found, 0, Auto
781.0, 1852.0, 52.0, 47.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\115\side\1\6760_CROPED.jpg, path time not found, 0, Auto
783.0, 1852.0, 52.0, 47.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\115\side\1\6761_CROPED.jpg, path time not found, 0, Auto
784.0, 1853.0, 51.0, 46.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\115\side\1\6762_CROPED.jpg, path time not found, 0, Auto
785.0, 1852.0, 52.0, 47.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\115\side\1\6763_CROPED.jpg, path time not found, 0, Auto
787.0, 1853.0, 51.0, 46.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\115\side\1\6764_CROPED.jpg, path time not found, 0, Auto
788.0, 1853.0, 50.0, 45.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\115\side\1\6765_CROPED.jpg, path time not found, 0, Auto
789.0, 1854.0, 50.0, 45.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\115\side\1\6766_CROPED.jpg, path time not found, 0, Auto
790.0, 1854.0, 50.0, 45.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\115\side\1\6767_CROPED.jpg, path time not found, 0, Auto
790.0, 1853.0, 51.0, 46.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\115\side\1\6768_CROPED.jpg, path time not found, 0, Auto
792.0, 1853.0, 51.0, 46.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\115\side\1\6769_CROPED.jpg, path time not found, 0, Auto
