777.0, 1865.0, 58.0, 47.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3363_CROPED.jpg, path time not found, 0, Auto
779.0, 1866.0, 55.0, 44.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3364_CROPED.jpg, path time not found, 0, Auto
778.0, 1865.0, 57.0, 46.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3365_CROPED.jpg, path time not found, 0, Auto
777.0, 1864.0, 58.0, 47.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3366_CROPED.jpg, path time not found, 0, Auto
777.0, 1864.0, 58.0, 47.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3367_CROPED.jpg, path time not found, 0, Auto
777.0, 1865.0, 58.0, 47.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3368_CROPED.jpg, path time not found, 0, Auto
777.0, 1864.0, 58.0, 47.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3369_CROPED.jpg, path time not found, 0, Auto
777.0, 1865.0, 58.0, 47.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3370_CROPED.jpg, path time not found, 0, Auto
777.0, 1864.0, 58.0, 47.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3371_CROPED.jpg, path time not found, 0, Auto
777.0, 1865.0, 58.0, 47.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3372_CROPED.jpg, path time not found, 0, Auto
777.0, 1864.0, 58.0, 47.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3373_CROPED.jpg, path time not found, 0, Auto
777.0, 1864.0, 58.0, 47.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3374_CROPED.jpg, path time not found, 0, Auto
777.0, 1865.0, 58.0, 47.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3375_CROPED.jpg, path time not found, 0, Auto
777.0, 1864.0, 58.0, 47.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3376_CROPED.jpg, path time not found, 0, Auto
777.0, 1865.0, 58.0, 47.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3377_CROPED.jpg, path time not found, 0, Auto
777.0, 1864.0, 58.0, 47.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3378_CROPED.jpg, path time not found, 0, Auto
777.0, 1864.0, 58.0, 47.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3379_CROPED.jpg, path time not found, 0, Auto
777.0, 1865.0, 58.0, 47.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3380_CROPED.jpg, path time not found, 0, Auto
777.0, 1864.0, 58.0, 47.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3381_CROPED.jpg, path time not found, 0, Auto
777.0, 1865.0, 58.0, 47.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3382_CROPED.jpg, path time not found, 0, Auto
777.0, 1864.0, 58.0, 47.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3383_CROPED.jpg, path time not found, 0, Auto
777.0, 1864.0, 58.0, 47.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3384_CROPED.jpg, path time not found, 0, Auto
777.0, 1865.0, 58.0, 47.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3385_CROPED.jpg, path time not found, 0, Auto
777.0, 1864.0, 58.0, 47.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3386_CROPED.jpg, path time not found, 0, Auto
776.0, 1864.0, 59.0, 48.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3387_CROPED.jpg, path time not found, 0, Auto
778.0, 1865.0, 57.0, 46.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3388_CROPED.jpg, path time not found, 0, Auto
778.0, 1864.0, 58.0, 47.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3389_CROPED.jpg, path time not found, 0, Auto
